train_images/000457.jpg,95.855171,86.971111,433.26851100000005,303.88164900000004,bed
train_images/000457.jpg,95.664089,425.19766500000003,291.94302200000004,895.1918119999999,large_sofa
train_images/000457.jpg,405.767708,606.3016759999999,648.275759,847.877681,coffee_table
train_images/000457.jpg,1682.4311239999997,570.729013,1897.718058,808.825548,small_sofa
train_images/000457.jpg,1798.6845210000001,1188.940996,1958.325298,1348.268625,coffee_table
train_images/000457.jpg,655.023636,864.137691,966.595791,1167.36095,small_sofa
train_images/000457.jpg,685.760692,321.715275,967.551845,586.892509,small_sofa
train_images/000457.jpg,1679.1793699999998,87.041682,1958.0416129999999,226.219846,sink
train_images/000457.jpg,95.56989899999999,1441.50159,302.014051,1648.355243,coffee_table
train_images/000457.jpg,311.24472099999997,1472.094791,506.270932,1648.547824,small_sofa
train_images/000457.jpg,1405.298363,87.402282,1684.160606,226.580446,sink
train_images/000408.jpg,1766.1640309999998,1458.6695220000001,1959.3358870000002,1648.6124550000002,large_sink
train_images/000408.jpg,1257.193945,1393.7053130000002,1407.201798,1587.730093,small_sink
train_images/000408.jpg,1508.7657789999998,956.165781,1906.212722,1136.6047130000002,tub
train_images/000408.jpg,1230.8385560000002,536.55256,1583.933497,935.583503,dining_table
train_images/000408.jpg,1228.43677,87.48114699999999,1411.3226630000001,270.728362,coffee_table
train_images/000408.jpg,95.855171,86.971114,312.76570499999997,424.38445199999995,bed
train_images/000408.jpg,96.487217,530.558238,292.76615,1000.552384,large_sofa
train_images/000408.jpg,405.556826,606.062029,648.4866480000001,848.1173279999999,coffee_table
train_images/000408.jpg,1682.4311239999997,636.100492,1897.718058,874.1970269999999,small_sofa
train_images/000408.jpg,656.201596,858.0636789999999,965.417834,1173.4349630000002,small_sofa
train_images/000408.jpg,667.5278450000001,295.456958,985.7846910000001,613.1508259999999,small_sofa
train_images/000408.jpg,1798.6929260000002,1190.075326,1958.333702,1349.402954,coffee_table
train_images/000408.jpg,1679.1793699999998,87.041682,1958.0416129999999,226.219846,sink
train_images/000408.jpg,95.56989899999999,1441.50159,302.014051,1648.355243,coffee_table
train_images/000408.jpg,311.24472099999997,1472.094791,506.270932,1648.547824,small_sofa
train_images/000408.jpg,1405.298363,87.402282,1684.160606,226.580446,sink
train_images/000727.jpg,1003.5257650000001,1061.074656,1483.996716,1369.4294830000001,bed
train_images/000727.jpg,1005.550133,1533.36051,1486.021083,1841.715337,bed
train_images/000727.jpg,321.623491,2197.2837059999997,491.03425,2369.5646039999997,large_sink
train_images/000727.jpg,1497.671369,1402.225532,1660.92908,1861.1349,twin_sink
train_images/000727.jpg,2014.003659,1692.0128539999998,2184.771365,1862.5026079999998,coffee_table
train_images/000727.jpg,1775.838103,873.8652619999999,2195.085085,1294.1047859999999,round_table
train_images/000727.jpg,2289.070257,162.914968,2486.542257,634.102168,large_sofa
train_images/000727.jpg,2768.634771,2218.463132,2936.298771,2385.8000469999997,coffee_table
train_images/000727.jpg,1792.665993,163.660192,2100.885732,461.64443200000005,small_sofa
train_images/000727.jpg,858.120643,1976.143945,1047.249276,2185.098395,small_sofa
train_images/000727.jpg,100.713286,2196.673765,328.992217,2700.057323,tub
train_images/000727.jpg,323.434608,2554.4116010000002,609.793539,2697.857144,sink
train_images/000727.jpg,2763.622221,2575.006735,2937.942638,2752.324267,large_sink
train_images/000687.jpg,370.339998,1156.769522,573.464334,1362.707303,large_sink
train_images/000687.jpg,673.411571,1156.1584619999999,869.282591,1308.6347560000002,small_sink
train_images/000687.jpg,1619.055183,1309.82986,1834.50871,1525.71306,coffee_table
train_images/000687.jpg,1620.685287,892.255442,1767.242394,1299.425553,twin_sink
train_images/000687.jpg,1922.7110910000001,252.43037999999999,2325.202687,608.927972,dining_table
train_images/000687.jpg,3125.429888,905.0114869999999,3598.9742909999995,1104.495062,large_sofa
train_images/000687.jpg,3237.117781,1281.3642849999999,3452.476686,1497.227431,coffee_table
train_images/000687.jpg,206.62840500000001,909.3086619999999,547.4245950000001,1129.4498939999999,bed
train_images/000687.jpg,1899.434208,1922.138475,2240.230398,2142.279702,bed
train_images/000687.jpg,2790.6221570000002,1000.000944,3106.483006,1322.054568,armchair
train_images/000687.jpg,207.64451100000002,1553.036389,681.1889150000001,1752.519965,large_sofa
train_images/000687.jpg,2810.744213,1363.324707,3126.758066,1671.5248789999998,small_sofa
train_images/000687.jpg,978.898617,1969.2945940000002,1220.728397,2211.6001739999997,coffee_table
train_images/000687.jpg,3388.2831929999998,579.134188,3601.2717399999997,792.539554,coffee_table
train_images/000687.jpg,772.4497650000001,899.027896,1002.423718,1129.453409,coffee_table
train_images/000687.jpg,1393.7207429999999,126.69458300000001,1593.204319,600.2389860000001,large_sofa
train_images/000687.jpg,208.55500800000002,1156.636232,378.414285,1526.634716,tub
train_images/000687.jpg,614.361168,125.431774,844.3351210000001,355.857288,coffee_table
train_images/000687.jpg,585.845444,345.994508,878.785357,630.803227,armchair
train_images/000687.jpg,204.992895,2293.510443,434.627079,2649.228472,bed
train_images/000687.jpg,426.37015499999995,2501.352923,572.7868480000001,2648.05058,coffee_table
train_images/000687.jpg,993.144181,2293.226999,1222.778364,2648.9450269999998,bed
train_images/000687.jpg,854.727237,2501.778425,1001.1439300000001,2648.476082,coffee_table
train_images/000687.jpg,1656.910236,2602.205735,1886.884189,2832.631248,coffee_table
train_images/000687.jpg,1625.5500960000002,2323.4018149999997,1918.4900089999999,2608.079385,armchair
train_images/000687.jpg,2971.916941,2469.918475,3150.934661,2649.2835410000002,coffee_table
train_images/000687.jpg,2803.73144,2470.428589,2982.749159,2649.793656,coffee_table
train_images/000687.jpg,3261.477167,2332.967453,3440.494886,2512.33252,coffee_table
train_images/000687.jpg,3429.2202799999995,2333.660945,3608.2379990000004,2513.0260120000003,coffee_table
train_images/000462.jpg,1766.1640309999998,1458.6695220000001,1959.3358870000002,1648.6124550000002,large_sink
train_images/000462.jpg,1257.193945,1393.7053130000002,1407.201798,1587.730093,small_sink
train_images/000462.jpg,1508.7657789999998,956.165781,1906.212722,1136.6047130000002,tub
train_images/000462.jpg,1230.8385560000002,536.55256,1583.933497,935.583503,dining_table
train_images/000462.jpg,1228.43677,87.48114699999999,1411.3226630000001,270.728362,coffee_table
train_images/000462.jpg,95.855171,86.971111,433.26851100000005,303.88164900000004,bed
train_images/000462.jpg,96.559198,539.771513,292.83813100000003,1009.7656599999999,large_sofa
train_images/000462.jpg,405.03907999999996,604.90224,649.0043870000001,849.27712,coffee_table
train_images/000462.jpg,1682.4311239999997,523.4643570000001,1897.718058,761.560892,small_sofa
train_images/000462.jpg,669.8267599999999,301.102581,983.4857800000001,607.5052059999999,small_sofa
train_images/000462.jpg,651.977631,858.882844,969.641799,1172.615794,small_sofa
train_images/000462.jpg,1679.1793699999998,87.041682,1958.0416129999999,226.219846,sink
train_images/000462.jpg,95.56989899999999,1441.50159,302.014051,1648.355243,coffee_table
train_images/000462.jpg,311.24472099999997,1472.094791,506.270932,1648.547824,small_sofa
train_images/000462.jpg,1405.298363,87.402282,1684.160606,226.580446,sink
train_images/000379.jpg,556.0666309999999,712.232262,774.428234,1051.096666,bed
train_images/000379.jpg,908.9692960000001,242.88332400000002,1084.075153,418.33162799999997,coffee_table
train_images/000379.jpg,204.353863,146.290561,509.02818499999995,459.31377599999996,small_sofa
train_images/000379.jpg,1633.519138,393.751033,2034.469984,576.555257,tub
train_images/000379.jpg,1155.8269189999999,113.68333799999999,1434.024119,253.28053799999998,sink
train_images/000379.jpg,1846.4875989999998,113.665849,2038.0597559999999,308.19461,large_sink
train_images/000379.jpg,1272.554716,1309.6180689999999,1690.973885,1726.353306,dining_table
train_images/000379.jpg,341.72425400000003,1076.500984,813.169454,1274.230984,large_sofa
train_images/000379.jpg,549.62743,1370.017051,725.2787450000001,1546.079209,coffee_table
train_images/000379.jpg,1916.0668219999998,1661.665406,2055.664022,1939.862606,sink
train_images/000379.jpg,1796.007056,812.834323,2012.745056,1052.3819230000001,small_sofa
train_images/000379.jpg,185.67189,1417.078393,503.874335,1736.969076,small_sofa
train_images/000379.jpg,833.944943,1416.266582,1131.019711,1699.708684,small_sofa
train_images/000379.jpg,1662.824423,600.52487,1836.906988,774.9477860000001,coffee_table
train_images/000379.jpg,1828.830438,600.2587219999999,2002.9130030000001,774.681638,coffee_table
train_images/000379.jpg,1497.405478,600.1115580000001,1671.488042,774.534474,coffee_table
train_images/000379.jpg,1882.3876089999999,1073.073492,2056.470174,1247.496408,coffee_table
train_images/000379.jpg,1911.07535,1243.540778,2055.945632,1648.695398,twin_sink
train_images/000984.jpg,2551.439966,1659.51438,2748.896966,1853.7993800000002,large_sink
train_images/000984.jpg,3060.0527420000003,533.618699,3326.354643,803.729417,armchair
train_images/000984.jpg,2593.58088,1363.2446699999998,2747.819377,1561.4946630000002,small_sink
train_images/000984.jpg,3443.5857869999995,515.2484860000001,3987.1358840000003,709.634578,twin_sink
train_images/000984.jpg,2021.311266,368.616004,2492.194666,840.4510039999999,round_table
train_images/000984.jpg,191.449578,182.48606999999998,666.1393780000001,383.11507,large_sofa
train_images/000984.jpg,193.51079099999998,591.519559,516.5785440000001,908.271974,armchair
train_images/000984.jpg,191.963328,1017.0980089999999,399.519338,1225.061327,coffee_table
train_images/000984.jpg,2895.509594,1648.853285,3100.945693,1854.688418,coffee_table
train_images/000984.jpg,2522.563118,1130.102375,2730.510052,1337.677303,coffee_table
train_images/000984.jpg,3269.201483,1424.6601150000001,3558.7828289999998,1727.2495219999998,small_sofa
train_images/000984.jpg,3002.286495,898.457,3324.565013,1216.9672460000002,small_sofa
train_images/000984.jpg,1400.051838,1544.891958,1697.8171109999998,1854.420166,armchair
train_images/000055.jpg,887.524481,535.824151,1129.977281,778.752151,coffee_table
train_images/000055.jpg,1795.986767,1587.303986,2037.9643670000003,1806.471986,small_sofa
train_images/000055.jpg,1479.920483,203.77233700000002,1712.733134,437.040475,coffee_table
train_images/000055.jpg,2581.740558,1798.3263379999999,2766.0605579999997,2199.654338,tub
train_images/000055.jpg,2051.705977,1906.6975920000002,2248.481977,2100.521592,large_sink
train_images/000055.jpg,634.208184,204.43228200000001,1041.792804,351.732564,twin_sink
train_images/000055.jpg,932.4769210000001,1154.346656,1419.438042,1640.206786,round_table
train_images/000055.jpg,2039.393912,950.3269130000001,2272.206564,1183.595051,coffee_table
train_images/000055.jpg,4512.626546,1102.254764,4930.38256,1545.690654,dining_table
train_images/000055.jpg,3388.989582,739.0206469999999,3609.781182,1080.31505,bed
train_images/000055.jpg,3171.097303,1198.58355,3403.9099549999996,1431.8516880000002,coffee_table
train_images/000055.jpg,2881.699391,2017.100261,3393.008032,2377.159949,large_sofa
train_images/000055.jpg,3387.495064,1641.1027210000002,3708.5041979999996,1961.695228,coffee_table
train_images/000055.jpg,2980.827205,1584.2758820000001,3268.0549760000004,1880.1176289999999,armchair
train_images/000055.jpg,1024.8745609999999,1781.14558,1349.39354,2105.042954,armchair
train_images/000055.jpg,5997.7768320000005,1856.895959,6253.774786999999,2091.73099,small_sofa
train_images/000017.jpg,615.7294059999999,421.77615099999997,1018.6414060000001,778.752151,dining_table
train_images/000017.jpg,1795.986767,1715.536937,2037.9643670000003,1934.7049370000002,small_sofa
train_images/000017.jpg,1479.920483,203.77233700000002,1712.733134,437.040475,coffee_table
train_images/000017.jpg,2581.740558,1798.3263379999999,2766.0605579999997,2199.654338,tub
train_images/000017.jpg,2051.429216,1871.825879,2248.205216,2065.649879,large_sink
train_images/000017.jpg,830.167866,204.911402,1237.7524859999999,352.211684,twin_sink
train_images/000017.jpg,660.227328,929.7629390000001,1025.0077210000002,1338.875852,dining_table
train_images/000017.jpg,2039.393912,950.3269130000001,2272.206564,1183.595051,coffee_table
train_images/000017.jpg,4567.63865,1203.197569,4986.803887,1624.046742,dining_table
train_images/000017.jpg,3494.682742,739.3694690000001,3715.474342,1080.663872,bed
train_images/000017.jpg,3441.1973799999996,1197.490025,3674.0100310000003,1430.7581630000002,coffee_table
train_images/000017.jpg,2885.3398399999996,2018.856989,3396.648481,2378.916677,large_sofa
train_images/000017.jpg,3415.2400909999997,1668.6891039999998,3680.759171,1934.108845,coffee_table
train_images/000017.jpg,2974.772214,1584.2758789999998,3273.9901059999997,1895.675778,armchair
train_images/000017.jpg,1022.350208,1704.1174780000001,1523.225218,2131.131985,large_sofa
train_images/000017.jpg,2311.050323,2048.61568,2576.4985079999997,2310.984198,armchair
train_images/000017.jpg,6051.37257,1911.059755,6313.691379999999,2176.5078940000003,armchair
train_images/000017.jpg,535.717991,204.033172,816.345191,346.06037200000003,sink
train_images/000820.jpg,49.09511,573.734673,278.650306,803.743505,coffee_table
train_images/000820.jpg,1213.637727,353.255575,1420.046816,807.112446,tub
train_images/000820.jpg,1693.5919,380.124758,1859.0637989999998,545.9192419999999,coffee_table
train_images/000820.jpg,2180.663018,174.145994,2343.014933,498.91757699999994,sink
train_images/000820.jpg,3064.877143,193.95469,3532.599183,662.627131,round_table
train_images/000820.jpg,4059.4359950000003,239.577184,4257.244404,711.100824,large_sofa
train_images/000820.jpg,827.3924559999999,1179.307707,1024.906004,1377.2093630000002,coffee_table
train_images/000820.jpg,48.489968,837.4671030000001,387.432794,1055.907115,bed
train_images/000820.jpg,273.884344,480.38673200000005,592.635482,802.55169,armchair
train_images/000820.jpg,45.989368,1604.447612,275.544565,1834.456443,coffee_table
train_images/000820.jpg,270.69827000000004,1515.0702,589.721545,1834.937882,small_sofa
train_images/000820.jpg,49.01921,72.204599,267.459222,411.147425,bed
train_images/000820.jpg,1437.431432,1121.8090619999998,1655.8714439999999,1460.751888,bed
train_images/000820.jpg,1648.897574,1121.303309,1867.3375859999999,1460.246134,bed
train_images/000820.jpg,1915.255033,1609.314981,2144.8102289999997,1839.323812,coffee_table
train_images/000820.jpg,1604.1066529999998,1528.698038,1919.758429,1837.3679780000002,small_sofa
train_images/000820.jpg,1663.113475,70.72093000000001,1858.0604649999998,262.19333900000004,large_sink
train_images/000820.jpg,1214.813027,71.69695,1354.48863,349.972569,sink
train_images/000820.jpg,3609.007941,64.459962,3916.0584280000003,360.742626,small_sofa
train_images/000820.jpg,828.858709,1644.1263720000002,1026.760365,1841.6399199999998,coffee_table
train_images/000820.jpg,976.942057,70.59545899999999,1174.843713,268.10900699999996,coffee_table
train_images/000820.jpg,977.055842,261.864782,1174.957498,459.37833,coffee_table
train_images/000820.jpg,830.55015,1408.480464,1028.451806,1605.9940119999999,coffee_table
train_images/000059.jpg,776.443255,535.824151,1018.896055,778.752151,coffee_table
train_images/000059.jpg,1795.986767,1836.3815530000002,2037.9643670000003,2055.5495530000003,small_sofa
train_images/000059.jpg,1479.920483,203.77233700000002,1712.733134,437.040475,coffee_table
train_images/000059.jpg,2581.740558,1798.3263379999999,2766.0605579999997,2199.654338,tub
train_images/000059.jpg,2051.366749,1863.9550190000002,2248.1427489999996,2057.779019,large_sink
train_images/000059.jpg,801.930035,204.684055,1082.557235,346.711255,sink
train_images/000059.jpg,817.529584,1064.8361519999999,1292.883206,1539.206784,round_table
train_images/000059.jpg,2039.393912,950.3269130000001,2272.206564,1183.595051,coffee_table
train_images/000059.jpg,4908.761474,1773.410461,5397.1669759999995,2262.9915109999997,round_table
train_images/000059.jpg,3447.7350950000005,739.214528,3668.5266950000005,1080.508932,bed
train_images/000059.jpg,3319.188538,1197.9839880000002,3552.001189,1431.252126,coffee_table
train_images/000059.jpg,3408.1288159999995,1661.996138,3687.8704450000005,1940.801807,coffee_table
train_images/000059.jpg,2997.653659,1584.2758820000001,3251.561616,1839.750656,armchair
train_images/000059.jpg,2273.3170809999997,2038.8337379999998,2538.313945,2304.775796,coffee_table
train_images/000059.jpg,962.675467,1768.934347,1282.419299,2093.018908,armchair
train_images/000059.jpg,5994.254016,1747.999811,6300.970045,2254.082828,large_sofa
train_images/000561.jpg,1503.708505,312.844495,1648.809186,718.229512,twin_sink
train_images/000561.jpg,1785.133425,231.692892,1945.9158170000003,392.787965,coffee_table
train_images/000561.jpg,1058.3336570000001,326.348526,1249.958057,520.744926,large_sink
train_images/000561.jpg,932.417153,528.921138,1083.649553,723.713538,small_sink
train_images/000561.jpg,1295.169777,326.90620099999995,1477.2901769999999,726.034601,tub
train_images/000561.jpg,1602.646694,1910.5140379999998,2074.322294,2108.4744379999997,large_sofa
train_images/000561.jpg,195.180151,508.833698,534.274951,727.425698,bed
train_images/000561.jpg,1726.3446789999998,658.771209,2104.9378420000003,1037.087184,round_table
train_images/000561.jpg,1857.470322,1373.377571,2143.655855,1672.683467,small_sofa
train_images/000561.jpg,650.0394650000001,234.195533,905.0747470000001,484.763273,small_sofa
train_images/000561.jpg,1455.820388,1528.1594460000001,1755.126284,1814.344979,small_sofa
train_images/000561.jpg,623.8178690000001,100.622757,765.487511,242.565994,coffee_table
train_images/000561.jpg,195.606033,1869.819213,432.83941699999997,2107.521623,coffee_table
train_images/000561.jpg,196.048742,1617.45254,427.54680099999996,1870.796961,small_sofa
train_images/000339.jpg,246.29605899999999,711.503392,464.657663,1050.367795,bed
train_images/000339.jpg,908.9692960000001,242.88332400000002,1084.075153,418.33162799999997,coffee_table
train_images/000339.jpg,198.250222,142.955644,515.1318259999999,462.64868600000005,small_sofa
train_images/000339.jpg,1633.519138,393.751033,2034.469984,576.555257,tub
train_images/000339.jpg,1846.4875989999998,113.665849,2038.0597559999999,308.19461,large_sink
train_images/000339.jpg,1270.5578460000002,1302.576912,1692.970751,1733.3944600000002,dining_table
train_images/000339.jpg,366.611756,1076.500984,838.056956,1274.230984,large_sofa
train_images/000339.jpg,549.6008870000001,1370.2875880000001,725.305288,1545.8086759999999,coffee_table
train_images/000339.jpg,186.33231,1417.1772130000002,503.21391500000004,1736.870256,small_sofa
train_images/000339.jpg,1815.1660219999999,1722.4695219999999,2055.664022,1962.4923219999998,coffee_table
train_images/000339.jpg,838.3839519999999,1421.708674,1126.5806949999999,1694.2666,small_sofa
train_images/000339.jpg,1796.007056,812.834323,2012.745056,1052.3819230000001,small_sofa
train_images/000339.jpg,1662.824423,600.52487,1836.906988,774.9477860000001,coffee_table
train_images/000339.jpg,1828.830438,600.2587219999999,2002.9130030000001,774.681638,coffee_table
train_images/000339.jpg,1497.405478,600.1115580000001,1671.488042,774.534474,coffee_table
train_images/000339.jpg,1882.3876089999999,1073.073492,2056.470174,1247.496408,coffee_table
train_images/000339.jpg,1911.07535,1243.540778,2055.945632,1648.695398,twin_sink
train_images/000087.jpg,864.703339,535.824151,1107.1561390000002,778.752151,coffee_table
train_images/000087.jpg,1795.986767,1496.481307,2037.9643670000003,1715.6493070000001,small_sofa
train_images/000087.jpg,1479.920483,203.77233700000002,1712.733134,437.040475,coffee_table
train_images/000087.jpg,2581.740558,1798.3263379999999,2766.0605579999997,2199.654338,tub
train_images/000087.jpg,2051.302183,1855.8198719999998,2248.0781829999996,2049.643872,large_sink
train_images/000087.jpg,658.684343,204.333822,939.3115429999999,346.36102200000005,sink
train_images/000087.jpg,895.767721,1115.570462,1260.5481140000002,1524.683376,dining_table
train_images/000087.jpg,2039.393912,950.3269130000001,2272.206564,1183.595051,coffee_table
train_images/000087.jpg,4873.608155,1709.0863559999998,5334.249406,2169.5173489999997,round_table
train_images/000087.jpg,3265.903818,738.614423,3486.695418,1079.908826,bed
train_images/000087.jpg,3450.089912,1197.454025,3682.902564,1430.7221630000001,coffee_table
train_images/000087.jpg,2894.0136190000003,2023.0425899999998,3405.3222600000004,2383.1022780000003,large_sofa
train_images/000087.jpg,3382.732656,1636.3838119999998,3713.2666090000002,1966.4141329999998,coffee_table
train_images/000087.jpg,2967.464909,1584.2758789999998,3281.152752,1905.369088,armchair
train_images/000087.jpg,5667.737688,1441.587175,5944.7829280000005,1724.856793,armchair
train_images/000087.jpg,6032.294431,1887.313504,6277.1232310000005,2132.142304,armchair
train_images/000087.jpg,1131.839802,1649.721344,1585.651277,2137.2701829999996,large_sofa
train_images/000213.jpg,1124.948108,1275.426676,1609.2382220000002,1586.883517,bed
train_images/000213.jpg,426.92488099999997,102.44624300000001,587.056305,262.88624,coffee_table
train_images/000213.jpg,1992.9659609999999,1227.292341,2134.1531609999997,1507.079541,sink
train_images/000213.jpg,1449.168042,1092.6482,1609.60804,1252.779624,coffee_table
train_images/000213.jpg,565.952079,340.209656,887.381491,659.3888900000001,small_sofa
train_images/000213.jpg,113.46321,339.954004,434.52712,661.017915,small_sofa
train_images/000213.jpg,226.33396499999998,2134.864763,388.45226,2296.790555,coffee_table
train_images/000213.jpg,1446.7687939999998,1606.706838,1607.208791,1766.8382620000002,coffee_table
train_images/000213.jpg,940.2603640000001,696.300129,1249.191098,993.0541400000001,armchair
train_images/000213.jpg,1923.8793920000003,85.25563199999999,2132.645552,293.992641,small_sink
train_images/000213.jpg,923.268456,83.228062,1184.43666,658.161395,tub
train_images/000213.jpg,1940.1435440000002,474.93995,2136.2295440000003,667.92395,large_sink
train_images/000213.jpg,1176.050888,84.366417,1582.795507,230.8267,twin_sink
train_images/000213.jpg,1952.0531219999998,689.994142,2137.333123,875.634141,coffee_table
train_images/000213.jpg,92.412415,1404.530662,291.732415,1877.5658620000002,large_sofa
train_images/000972.jpg,2554.611966,1656.34238,2748.896966,1853.7993800000002,large_sink
train_images/000972.jpg,3225.0310879999997,1439.100309,3496.9092159999996,1727.2495219999998,small_sofa
train_images/000972.jpg,3029.8632190000003,533.618699,3326.354649,815.597858,small_sofa
train_images/000972.jpg,2593.58088,1363.2446699999998,2747.819377,1561.4946630000002,small_sink
train_images/000972.jpg,3521.1640030000003,515.2484860000001,3907.990919,709.1871259999999,sink
train_images/000972.jpg,1766.906877,368.616004,2237.790277,840.4510039999999,round_table
train_images/000972.jpg,191.449578,182.48606999999998,392.078578,657.17587,large_sofa
train_images/000972.jpg,577.621213,185.04075500000002,891.4898609999999,489.574147,small_sofa
train_images/000972.jpg,2895.509594,1648.853285,3100.945693,1854.688418,coffee_table
train_images/000972.jpg,2522.674259,1130.155652,2730.510049,1337.677303,coffee_table
train_images/000972.jpg,191.963328,1017.3198269999999,399.18217999999996,1225.061327,coffee_table
train_images/000972.jpg,3013.035394,917.764542,3324.565013,1216.9672460000002,armchair
train_images/000972.jpg,1400.051838,1533.579141,1724.9300030000002,1854.420166,armchair
train_images/000337.jpg,238.41881600000002,711.4848549999999,456.78042,1050.349259,bed
train_images/000337.jpg,908.9692960000001,242.88332400000002,1084.075153,418.33162799999997,coffee_table
train_images/000337.jpg,196.844501,144.36136399999998,516.537544,461.242969,small_sofa
train_images/000337.jpg,1633.519138,393.751033,2034.469984,576.555257,tub
train_images/000337.jpg,1139.769533,113.97606100000002,1544.924153,258.846343,twin_sink
train_images/000337.jpg,1846.4875989999998,113.665849,2038.0597559999999,308.19461,large_sink
train_images/000337.jpg,1277.4929359999999,1298.845591,1686.0356600000002,1737.1257879999998,dining_table
train_images/000337.jpg,469.32381399999997,1076.500984,940.7690140000001,1274.230984,large_sofa
train_images/000337.jpg,550.376993,1370.653186,724.529178,1545.443078,coffee_table
train_images/000337.jpg,849.2872179999999,1434.499096,1115.677433,1681.476174,small_sofa
train_images/000337.jpg,1815.1660219999999,1674.260456,2055.664022,1914.283256,coffee_table
train_images/000337.jpg,1796.007056,812.834323,2012.745056,1052.3819230000001,small_sofa
train_images/000337.jpg,192.501738,1430.53241,497.044483,1723.515055,small_sofa
train_images/000337.jpg,1662.824423,600.52487,1836.906988,774.9477860000001,coffee_table
train_images/000337.jpg,1828.830438,600.2587219999999,2002.9130030000001,774.681638,coffee_table
train_images/000337.jpg,1497.405478,600.1115580000001,1671.488042,774.534474,coffee_table
train_images/000337.jpg,1882.3876089999999,1073.073492,2056.470174,1247.496408,coffee_table
train_images/000337.jpg,1911.07535,1243.540778,2055.945632,1648.695398,twin_sink
train_images/000071.jpg,867.1023140000001,535.824151,1109.555114,778.752151,coffee_table
train_images/000071.jpg,1793.1355670000003,1742.392775,2037.9643670000003,1987.221575,armchair
train_images/000071.jpg,1479.920483,203.77233700000002,1712.733134,437.040475,coffee_table
train_images/000071.jpg,2581.740558,1798.3263379999999,2766.0605579999997,2199.654338,tub
train_images/000071.jpg,2051.315438,1855.7258940000002,2204.9274379999997,2053.077894,small_sink
train_images/000071.jpg,442.95561,203.806368,723.58281,345.833568,sink
train_images/000071.jpg,920.828686,1144.121188,1409.505163,1633.407858,round_table
train_images/000071.jpg,2039.393912,950.3269130000001,2272.206564,1183.595051,coffee_table
train_images/000071.jpg,4595.9857090000005,1268.197682,5077.447556,1750.505378,round_table
train_images/000071.jpg,3233.940048,738.5089320000001,3454.7316479999995,1079.803336,bed
train_images/000071.jpg,3320.283179,1197.979556,3553.0958299999998,1431.247694,coffee_table
train_images/000071.jpg,2912.9138239999997,2032.163039,3424.222465,2392.222727,large_sofa
train_images/000071.jpg,3387.703378,1640.894407,3708.2958840000006,1961.9035420000002,coffee_table
train_images/000071.jpg,3000.669368,1584.2758789999998,3248.605609,1832.7263039999998,armchair
train_images/000071.jpg,1049.600801,205.28960800000002,1330.228001,347.316808,sink
train_images/000071.jpg,5797.444853,1485.394873,6060.302824,1981.210475,large_sofa
train_images/000071.jpg,3574.997593,885.6618050000001,3845.1102159999996,1160.383367,armchair
train_images/000071.jpg,6317.304718,2248.306664,6579.867604,2490.569158,small_sofa
train_images/000071.jpg,1171.625836,1678.5403420000002,1647.3728019999999,2147.53172,large_sofa
train_images/000679.jpg,370.339998,1156.769522,573.464334,1362.707303,large_sink
train_images/000679.jpg,631.741663,1156.1584619999999,911.7940470000001,1297.4358320000001,sink
train_images/000679.jpg,1619.055183,1309.8231150000001,1834.471016,1525.7130650000001,coffee_table
train_images/000679.jpg,1620.598119,880.400425,1767.155226,1287.5705369999998,twin_sink
train_images/000679.jpg,2336.477457,553.314546,2692.9750480000002,955.806142,dining_table
train_images/000679.jpg,3125.439919,906.6167220000001,3598.9843229999997,1106.100297,large_sofa
train_images/000679.jpg,3237.117777,1283.754735,3451.324443,1497.227436,coffee_table
train_images/000679.jpg,206.62840500000001,788.653708,426.769637,1129.449898,bed
train_images/000679.jpg,207.64451100000002,1553.036389,681.1889150000001,1752.519965,large_sofa
train_images/000679.jpg,1899.434208,1922.138475,2240.230398,2142.279702,bed
train_images/000679.jpg,1119.659916,126.69458300000001,1593.204319,326.178159,large_sofa
train_images/000679.jpg,3385.9438729999997,204.843556,3598.932421,418.248922,coffee_table
train_images/000679.jpg,978.898617,1969.2945940000002,1220.728397,2211.6001739999997,coffee_table
train_images/000679.jpg,772.4497650000001,899.027896,1002.423718,1129.453409,coffee_table
train_images/000679.jpg,208.55500800000002,1156.636232,378.414285,1526.634716,tub
train_images/000679.jpg,614.361168,125.431774,844.3351210000001,355.857288,coffee_table
train_images/000679.jpg,582.42331,345.994508,882.139748,636.106812,armchair
train_images/000679.jpg,204.992895,2293.510443,434.627079,2649.228472,bed
train_images/000679.jpg,426.37015499999995,2502.725817,571.4170330000001,2648.05058,coffee_table
train_images/000679.jpg,993.144181,2293.226999,1222.778364,2648.9450269999998,bed
train_images/000679.jpg,854.727237,2501.778425,1001.1439300000001,2648.476082,coffee_table
train_images/000679.jpg,1656.910236,2602.205735,1886.884189,2832.631248,coffee_table
train_images/000679.jpg,1621.120473,2316.532412,1922.919632,2608.07938,armchair
train_images/000679.jpg,2971.916941,2469.918475,3150.934661,2649.2835410000002,coffee_table
train_images/000679.jpg,3429.2202799999995,2333.660945,3608.2379990000004,2513.0260120000003,coffee_table
train_images/000679.jpg,3261.477167,2332.967453,3440.494886,2512.33252,coffee_table
train_images/000836.jpg,49.09511,573.734673,278.650306,803.743505,coffee_table
train_images/000836.jpg,1213.637727,353.255575,1420.046816,807.112446,tub
train_images/000836.jpg,1693.5919,534.725212,1859.0637989999998,700.519696,coffee_table
